20,34,188,0,0
20,35,188,0,0
20,36,184,0,0
20,37,184,0,0
20,38,184,0,0
20,39,184,0,0
20,40,176,0,0
20,41,176,0,0
20,42,176,0,0
20,43,176,0,0
20,44,176,0,0
20,45,176,0,0
20,46,176,0,0
20,47,176,0,0
20,48,160,0,0
20,49,160,0,0
20,50,160,0,0
20,51,160,0,0
20,52,160,0,0
20,53,160,0,0
20,54,160,0,0
20,55,160,0,0
20,56,160,0,0
20,57,160,0,0
20,58,160,0,0
20,59,160,0,0
20,60,160,0,0
20,61,160,0,0
20,62,160,0,0
20,63,160,0,0
20,64,0,0,0
20,65,0,0,0
20,66,0,0,0
20,67,0,0,0
20,68,0,0,0
20,69,0,0,0
20,70,0,0,0
20,71,0,0,0
20,72,0,0,0
20,73,0,0,0
20,74,0,0,0
20,75,0,0,0
20,76,0,0,0
20,77,0,0,0
20,78,0,0,0
20,79,0,0,0
20,80,0,0,0
20,81,0,0,0
20,82,0,0,0
20,83,0,0,0
20,84,0,0,0
20,85,0,0,0
20,86,0,0,0
20,87,0,0,0
20,88,0,0,0
20,89,0,0,0
20,90,0,0,0
20,91,0,0,0
20,92,0,0,0
20,93,0,0,0
20,94,0,0,0
20,95,0,0,0
20,96,0,0,0
20,97,0,0,0
20,98,0,0,0
20,99,0,0,0
20,100,0,0,0
20,101,0,0,0
20,102,0,0,0
20,103,0,0,0
20,104,0,0,0
20,105,0,0,0
20,106,0,0,0
20,107,0,0,0
20,108,0,0,0
20,109,0,0,0
20,110,0,0,0
20,111,0,0,0
20,112,0,0,0
20,113,0,0,0
20,114,0,0,0
20,115,0,0,0
20,116,0,0,0
20,117,0,0,0
20,118,0,0,0
20,119,0,0,0
20,120,0,0,0
20,121,0,0,0
20,122,0,0,0
20,123,0,0,0
20,124,0,0,0
20,125,0,0,0
20,126,0,0,0
20,127,0,0,0
21,0,479,0,0
21,1,478,0,0
21,2,476,0,0
21,3,476,0,0
21,4,472,0,0
21,5,472,0,0
21,6,472,0,0
21,7,472,0,0
21,8,464,0,0
21,9,464,0,0
21,10,464,0,0
21,11,464,0,0
21,12,464,0,0
21,13,464,0,0
21,14,464,0,0
21,15,464,0,0
21,16,95,0,0
21,17,94,0,0
21,18,92,0,0
21,19,92,0,0
21,20,88,0,0
21,21,88,0,0
21,22,88,0,0
21,23,88,0,0
21,24,80,0,0
21,25,80,0,0
21,26,80,0,0
21,27,80,0,0
21,28,80,0,0
21,29,80,0,0
21,30,80,0,0
21,31,80,0,0
21,32,223,0,0
21,33,222,0,0
21,34,220,0,0
21,35,220,0,0
21,36,216,0,0
21,37,216,0,0
21,38,216,0,0
21,39,216,0,0
21,40,208,0,0
21,41,208,0,0
21,42,208,0,0
21,43,208,0,0
21,44,208,0,0
21,45,208,0,0
21,46,208,0,0
21,47,208,0,0
21,48,95,0,0
21,49,94,0,0
21,50,92,0,0
21,51,92,0,0
21,52,88,0,0
21,53,88,0,0
21,54,88,0,0
21,55,88,0,0
21,56,80,0,0
21,57,80,0,0
21,58,80,0,0
21,59,80,0,0
21,60,80,0,0
21,61,80,0,0
21,62,80,0,0
21,63,80,0,0
21,64,0,0,0
21,65,0,0,0
21,66,0,0,0
21,67,0,0,0
21,68,0,0,0
21,69,0,0,0
21,70,0,0,0
21,71,0,0,0
21,72,0,0,0
21,73,0,0,0
21,74,0,0,0
21,75,0,0,0
21,76,0,0,0
21,77,0,0,0
21,78,0,0,0
21,79,0,0,0
21,80,0,0,0
21,81,0,0,0
21,82,0,0,0
21,83,0,0,0
21,84,0,0,0
21,85,0,0,0
21,86,0,0,0
21,87,0,0,0
21,88,0,0,0
21,89,0,0,0
21,90,0,0,0
21,91,0,0,0
21,92,0,0,0
21,93,0,0,0
21,94,0,0,0
21,95,0,0,0
21,96,0,0,0
21,97,0,0,0
21,98,0,0,0
21,99,0,0,0
21,100,0,0,0
21,101,0,0,0
21,102,0,0,0
21,103,0,0,0
21,104,0,0,0
21,105,0,0,0
21,106,0,0,0
21,107,0,0,0
21,108,0,0,0
21,109,0,0,0
21,110,0,0,0
21,111,0,0,0
21,112,0,0,0
21,113,0,0,0
21,114,0,0,0
21,115,0,0,0
21,116,0,0,0
21,117,0,0,0
21,118,0,0,0
21,119,0,0,0
21,120,0,0,0
21,121,0,0,0
21,122,0,0,0
21,123,0,0,0
21,124,0,0,0
21,125,0,0,0
21,126,0,0,0
21,127,0,0,0
22,0,495,0,0
22,1,494,0,0
22,2,492,0,0
22,3,492,0,0
22,4,488,0,0
22,5,488,0,0
22,6,488,0,0
22,7,488,0,0
22,8,47,0,0
22,9,46,0,0
22,10,44,0,0
22,11,44,0,0
22,12,40,0,0
22,13,40,0,0
22,14,40,0,0
22,15,40,0,0
22,16,111,0,0
22,17,110,0,0
22,18,108,0,0
22,19,108,0,0
22,20,104,0,0
22,21,104,0,0
22,22,104,0,0
22,23,104,0,0
22,24,47,0,0
22,25,46,0,0
22,26,44,0,0
22,27,44,0,0
22,28,40,0,0
22,29,40,0,0
22,30,40,0,0
22,31,40,0,0
22,32,239,0,0
22,33,238,0,0
22,34,236,0,0
22,35,236,0,0
22,36,232,0,0
22,37,232,0,0
22,38,232,0,0
22,39,232,0,0
22,40,47,0,0
22,41,46,0,0
22,42,44,0,0
22,43,44,0,0
22,44,40,0,0
22,45,40,0,0
22,46,40,0,0
22,47,40,0,0
22,48,111,0,0
22,49,110,0,0
22,50,108,0,0
22,51,108,0,0
22,52,104,0,0
22,53,104,0,0
22,54,104,0,0
22,55,104,0,0
22,56,47,0,0
22,57,46,0,0
22,58,44,0,0
22,59,44,0,0
22,60,40,0,0
22,61,40,0,0
22,62,40,0,0
22,63,40,0,0
22,64,0,0,0
22,65,0,0,0
22,66,0,0,0
22,67,0,0,0
22,68,0,0,0
22,69,0,0,0
22,70,0,0,0
22,71,0,0,0
22,72,0,0,0
22,73,0,0,0
22,74,0,0,0
22,75,0,0,0
22,76,0,0,0
22,77,0,0,0
22,78,0,0,0
22,79,0,0,0
22,80,0,0,0
22,81,0,0,0
22,82,0,0,0
22,83,0,0,0
22,84,0,0,0
22,85,0,0,0
22,86,0,0,0
22,87,0,0,0
22,88,0,0,0
22,89,0,0,0
22,90,0,0,0
22,91,0,0,0
22,92,0,0,0
22,93,0,0,0
22,94,0,0,0
22,95,0,0,0
22,96,0,0,0
22,97,0,0,0
22,98,0,0,0
22,99,0,0,0
22,100,0,0,0
22,101,0,0,0
22,102,0,0,0
22,103,0,0,0
22,104,0,0,0
22,105,0,0,0
22,106,0,0,0
22,107,0,0,0
22,108,0,0,0
22,109,0,0,0
22,110,0,0,0
22,111,0,0,0
22,112,0,0,0
22,113,0,0,0
22,114,0,0,0
22,115,0,0,0
22,116,0,0,0
22,117,0,0,0
22,118,0,0,0
22,119,0,0,0
22,120,0,0,0
22,121,0,0,0
22,122,0,0,0
22,123,0,0,0
22,124,0,0,0
22,125,0,0,0
22,126,0,0,0
22,127,0,0,0
23,0,503,0,0
23,1,502,0,0
23,2,500,0,0
23,3,500,0,0
23,4,23,0,0
23,5,22,0,0
23,6,20,0,0
23,7,20,0,0
23,8,55,0,0
23,9,54,0,0
23,10,52,0,0
23,11,52,0,0
23,12,23,0,0
23,13,22,0,0
23,14,20,0,0
23,15,20,0,0
23,16,119,0,0
23,17,118,0,0
23,18,116,0,0
23,19,116,0,0
23,20,23,0,0
23,21,22,0,0
23,22,20,0,0
23,23,20,0,0
23,24,55,0,0
23,25,54,0,0
23,26,52,0,0
23,27,52,0,0
23,28,23,0,0
23,29,22,0,0
23,30,20,0,0
23,31,20,0,0
23,32,247,0,0
23,33,246,0,0
23,34,244,0,0
23,35,244,0,0
23,36,23,0,0
23,37,22,0,0
23,38,20,0,0
23,39,20,0,0
23,40,55,0,0
23,41,54,0,0
23,42,52,0,0
23,43,52,0,0
23,44,23,0,0
23,45,22,0,0
23,46,20,0,0
23,47,20,0,0
23,48,119,0,0
23,49,118,0,0
23,50,116,0,0
23,51,116,0,0
23,52,23,0,0
23,53,22,0,0
23,54,20,0,0
23,55,20,0,0
23,56,55,0,0
23,57,54,0,0
23,58,52,0,0
23,59,52,0,0
23,60,23,0,0
23,61,22,0,0
23,62,20,0,0
23,63,20,0,0
23,64,0,0,0
23,65,0,0,0
23,66,0,0,0
23,67,0,0,0
23,68,0,0,0
23,69,0,0,0
23,70,0,0,0
23,71,0,0,0
23,72,0,0,0
23,73,0,0,0
23,74,0,0,0
23,75,0,0,0
23,76,0,0,0
23,77,0,0,0
23,78,0,0,0
23,79,0,0,0
23,80,0,0,0
23,81,0,0,0
23,82,0,0,0
23,83,0,0,0
23,84,0,0,0
23,85,0,0,0
23,86,0,0,0
23,87,0,0,0
23,88,0,0,0
23,89,0,0,0
23,90,0,0,0
23,91,0,0,0
23,92,0,0,0
23,93,0,0,0
23,94,0,0,0
23,95,0,0,0
23,96,0,0,0
23,97,0,0,0
23,98,0,0,0
23,99,0,0,0
23,100,0,0,0
23,101,0,0,0
23,102,0,0,0
23,103,0,0,0
23,104,0,0,0
23,105,0,0,0
23,106,0,0,0
23,107,0,0,0
23,108,0,0,0
23,109,0,0,0
23,110,0,0,0
23,111,0,0,0
23,112,0,0,0
23,113,0,0,0
23,114,0,0,0
23,115,0,0,0
23,116,0,0,0
23,117,0,0,0
23,118,0,0,0
23,119,0,0,0
23,120,0,0,0
23,121,0,0,0
23,122,0,0,0
23,123,0,0,0
23,124,0,0,0
23,125,0,0,0
23,126,0,0,0
23,127,0,0,0
24,0,507,0,0
24,1,506,0,0
24,2,11,0,0
24,3,10,0,0
24,4,27,0,0
24,5,26,0,0
24,6,11,0,0
24,7,10,0,0
24,8,59,0,0
24,9,58,0,0
24,10,11,0,0
24,11,10,0,0
24,12,27,0,0
24,13,26,0,0
24,14,11,0,0
24,15,10,0,0
24,16,123,0,0
24,17,122,0,0
24,18,11,0,0
24,19,10,0,0
24,20,27,0,0
24,21,26,0,0
24,22,11,0,0
24,23,10,0,0
24,24,59,0,0
24,25,58,0,0
24,26,11,0,0
24,27,10,0,0
24,28,27,0,0
24,29,26,0,0
24,30,11,0,0
24,31,10,0,0
24,32,251,0,0
24,33,250,0,0
24,34,11,0,0
24,35,10,0,0
24,36,27,0,0
24,37,26,0,0
24,38,11,0,0
24,39,10,0,0
24,40,59,0,0
24,41,58,0,0
24,42,11,0,0
24,43,10,0,0
24,44,27,0,0
24,45,26,0,0
24,46,11,0,0
24,47,10,0,0
24,48,123,0,0
24,49,122,0,0
24,50,11,0,0
24,51,10,0,0
24,52,27,0,0
24,53,26,0,0
24,54,11,0,0
24,55,10,0,0
24,56,59,0,0
24,57,58,0,0
24,58,11,0,0
24,59,10,0,0
24,60,27,0,0
24,61,26,0,0
24,62,11,0,0
24,63,10,0,0
24,64,0,0,0
24,65,0,0,0
24,66,0,0,0
24,67,0,0,0
24,68,0,0,0
24,69,0,0,0
24,70,0,0,0
24,71,0,0,0
24,72,0,0,0
24,73,0,0,0
24,74,0,0,0
24,75,0,0,0
24,76,0,0,0
24,77,0,0,0
24,78,0,0,0
24,79,0,0,0
24,80,0,0,0
24,81,0,0,0
24,82,0,0,0
24,83,0,0,0
24,84,0,0,0
24,85,0,0,0
24,86,0,0,0
24,87,0,0,0
24,88,0,0,0
24,89,0,0,0
24,90,0,0,0
24,91,0,0,0
24,92,0,0,0
24,93,0,0,0
24,94,0,0,0
24,95,0,0,0
24,96,0,0,0
24,97,0,0,0
24,98,0,0,0
24,99,0,0,0
24,100,0,0,0
24,101,0,0,0
24,102,0,0,0
24,103,0,0,0
24,104,0,0,0
24,105,0,0,0
24,106,0,0,0
24,107,0,0,0
24,108,0,0,0
24,109,0,0,0
24,110,0,0,0
24,111,0,0,0
24,112,0,0,0
24,113,0,0,0
24,114,0,0,0
24,115,0,0,0
24,116,0,0,0
24,117,0,0,0
24,118,0,0,0
24,119,0,0,0
24,120,0,0,0
24,121,0,0,0
24,122,0,0,0
24,123,0,0,0
24,124,0,0,0
24,125,0,0,0
24,126,0,0,0
24,127,0,0,0
25,0,509,0,0
25,1,5,0,0
25,2,13,0,0
25,3,5,0,0
25,4,29,0,0
25,5,5,0,0
25,6,13,0,0
25,7,5,0,0
25,8,61,0,0
25,9,5,0,0
25,10,13,0,0
25,11,5,0,0
25,12,29,0,0
25,13,5,0,0
25,14,13,0,0
25,15,5,0,0
25,16,125,0,0
25,17,5,0,0
25,18,13,0,0
25,19,5,0,0
25,20,29,0,0
25,21,5,0,0
25,22,13,0,0
25,23,5,0,0
25,24,61,0,0
25,25,5,0,0
25,26,13,0,0
25,27,5,0,0
25,28,29,0,0
25,29,5,0,0
25,30,13,0,0
25,31,5,0,0
25,32,253,0,0
25,33,5,0,0
25,34,13,0,0
25,35,5,0,0
25,36,29,0,0
25,37,5,0,0
25,38,13,0,0
25,39,5,0,0
25,40,61,0,0
25,41,5,0,0
25,42,13,0,0
25,43,5,0,0
25,44,29,0,0
25,45,5,0,0
25,46,13,0,0
25,47,5,0,0
25,48,125,0,0
25,49,5,0,0
25,50,13,0,0
25,51,5,0,0
25,52,29,0,0
25,53,5,0,0
25,54,13,0,0
25,55,5,0,0
25,56,61,0,0
25,57,5,0,0
25,58,13,0,0
25,59,5,0,0
25,60,29,0,0
25,61,5,0,0
25,62,13,0,0
25,63,5,0,0
25,64,0,0,0
25,65,0,0,0
25,66,0,0,0
25,67,0,0,0
25,68,0,0,0
25,69,0,0,0
25,70,0,0,0
25,71,0,0,0
25,72,0,0,0
25,73,0,0,0
25,74,0,0,0
25,75,0,0,0
25,76,0,0,0
25,77,0,0,0
25,78,0,0,0
25,79,0,0,0
25,80,0,0,0
25,81,0,0,0
25,82,0,0,0
25,83,0,0,0
25,84,0,0,0
25,85,0,0,0
25,86,0,0,0
25,87,0,0,0
25,88,0,0,0
25,89,0,0,0
25,90,0,0,0
25,91,0,0,0
25,92,0,0,0
25,93,0,0,0
25,94,0,0,0
25,95,0,0,0
25,96,0,0,0
25,97,0,0,0
25,98,0,0,0
25,99,0,0,0
25,100,0,0,0
25,101,0,0,0
25,102,0,0,0
25,103,0,0,0
25,104,0,0,0
25,105,0,0,0
25,106,0,0,0
25,107,0,0,0
25,108,0,0,0
25,109,0,0,0
25,110,0,0,0
25,111,0,0,0
25,112,0,0,0
25,113,0,0,0
25,114,0,0,0
25,115,0,0,0
25,116,0,0,0
25,117,0,0,0
25,118,0,0,0
25,119,0,0,0
25,120,0,0,0
25,121,0,0,0
25,122,0,0,0
25,123,0,0,0
25,124,0,0,0
25,125,0,0,0
25,126,0,0,0
25,127,0,0,0
26,0,510,0,0
26,1,2,0,0
26,2,6,0,0
26,3,2,0,0
26,4,14,0,0
26,5,2,0,0
26,6,6,0,0
26,7,2,0,0
26,8,30,0,0
26,9,2,0,0
26,10,6,0,0
26,11,2,0,0
26,12,14,0,0
26,13,2,0,0
26,14,6,0,0
26,15,2,0,0
26,16,62,0,0
26,17,2,0,0
26,18,6,0,0
26,19,2,0,0
26,20,14,0,0
26,21,2,0,0
26,22,6,0,0
26,23,2,0,0
26,24,30,0,0
26,25,2,0,0
26,26,6,0,0
26,27,2,0,0
26,28,14,0,0
26,29,2,0,0
26,30,6,0,0
26,31,2,0,0
26,32,126,0,0
26,33,2,0,0
26,34,6,0,0
26,35,2,0,0
26,36,14,0,0
26,37,2,0,0
26,38,6,0,0
26,39,2,0,0
26,40,30,0,0
26,41,2,0,0
26,42,6,0,0
26,43,2,0,0
26,44,14,0,0
26,45,2,0,0
26,46,6,0,0
26,47,2,0,0
26,48,62,0,0
26,49,2,0,0
26,50,6,0,0
26,51,2,0,0
26,52,14,0,0
26,53,2,0,0
26,54,6,0,0
26,55,2,0,0
26,56,30,0,0
26,57,2,0,0
26,58,6,0,0
26,59,2,0,0
26,60,14,0,0
26,61,2,0,0
26,62,6,0,0
26,63,2,0,0
26,64,254,0,0
26,65,2,0,0
26,66,6,0,0
26,67,2,0,0
26,68,14,0,0
26,69,2,0,0
26,70,6,0,0
26,71,2,0,0
26,72,30,0,0
26,73,2,0,0
26,74,6,0,0
26,75,2,0,0
26,76,14,0,0
26,77,2,0,0
26,78,6,0,0
26,79,2,0,0
26,80,62,0,0
26,81,2,0,0
26,82,6,0,0
26,83,2,0,0
26,84,14,0,0
26,85,2,0,0
26,86,6,0,0
26,87,2,0,0
26,88,30,0,0
26,89,2,0,0
26,90,6,0,0
26,91,2,0,0
26,92,14,0,0
26,93,2,0,0
26,94,6,0,0
26,95,2,0,0
26,96,126,0,0
26,97,2,0,0
26,98,6,0,0
26,99,2,0,0
26,100,14,0,0
26,101,2,0,0
26,102,6,0,0
26,103,2,0,0
26,104,30,0,0
26,105,2,0,0
26,106,6,0,0
26,107,2,0,0
26,108,14,0,0
26,109,2,0,0
26,110,6,0,0
26,111,2,0,0
26,112,62,0,0
26,113,2,0,0
26,114,6,0,0
26,115,2,0,0
26,116,14,0,0
26,117,2,0,0
26,118,6,0,0
26,119,2,0,0
26,120,30,0,0
26,121,2,0,0
26,122,6,0,0
26,123,2,0,0
26,124,14,0,0
26,125,2,0,0
26,126,6,0,0
26,127,2,0,0
27,0,0,66846720,0
27,1,0,66584576,0
27,2,0,66060288,0
27,3,0,66060288,0
27,4,0,65011712,0
27,5,0,65011712,0
27,6,0,65011712,0
27,7,0,65011712,0
27,8,0,62914560,0
27,9,0,62914560,0
27,10,0,62914560,0
27,11,0,62914560,0
27,12,0,62914560,0
27,13,0,62914560,0
27,14,0,62914560,0
27,15,0,62914560,0
27,16,0,58720256,0
27,17,0,58720256,0
27,18,0,58720256,0
27,19,0,58720256,0
27,20,0,58720256,0
27,21,0,58720256,0
27,22,0,58720256,0
27,23,0,58720256,0
27,24,0,58720256,0
27,25,0,58720256,0
27,26,0,58720256,0
27,27,0,58720256,0
27,28,0,58720256,0
27,29,0,58720256,0
27,30,0,58720256,0
27,31,0,58720256,0
27,32,0,50331648,0
27,33,0,50331648,0
27,34,0,50331648,0
27,35,0,50331648,0
27,36,0,50331648,0
27,37,0,50331648,0
27,38,0,50331648,0
27,39,0,50331648,0
27,40,0,50331648,0
27,41,0,50331648,0
27,42,0,50331648,0
27,43,0,50331648,0
27,44,0,50331648,0
27,45,0,50331648,0
27,46,0,50331648,0
27,47,0,50331648,0
27,48,0,50331648,0
27,49,0,50331648,0
27,50,0,50331648,0
27,51,0,50331648,0
27,52,0,50331648,0
27,53,0,50331648,0
27,54,0,50331648,0
27,55,0,50331648,0
27,56,0,50331648,0
27,57,0,50331648,0
27,58,0,50331648,0
27,59,0,50331648,0
27,60,0,50331648,0
27,61,0,50331648,0
27,62,0,50331648,0
27,63,0,50331648,0
27,64,0,33554432,0
27,65,0,33554432,0
27,66,0,33554432,0
27,67,0,33554432,0
27,68,0,33554432,0
27,69,0,33554432,0
27,70,0,33554432,0
27,71,0,33554432,0
27,72,0,33554432,0
27,73,0,33554432,0
27,74,0,33554432,0
27,75,0,33554432,0
27,76,0,33554432,0
27,77,0,33554432,0
27,78,0,33554432,0
27,79,0,33554432,0
27,80,0,33554432,0
27,81,0,33554432,0
27,82,0,33554432,0
27,83,0,33554432,0
27,84,0,33554432,0
27,85,0,33554432,0
27,86,0,33554432,0
27,87,0,33554432,0
27,88,0,33554432,0
27,89,0,33554432,0
27,90,0,33554432,0
27,91,0,33554432,0
27,92,0,33554432,0
27,93,0,33554432,0
27,94,0,33554432,0
27,95,0,33554432,0
27,96,0,33554432,0
27,97,0,33554432,0
27,98,0,33554432,0
27,99,0,33554432,0
27,100,0,33554432,0
27,101,0,33554432,0
27,102,0,33554432,0
27,103,0,33554432,0
27,104,0,33554432,0
27,105,0,33554432,0
27,106,0,33554432,0
27,107,0,33554432,0
27,108,0,33554432,0
27,109,0,33554432,0
27,110,0,33554432,0
27,111,0,33554432,0
27,112,0,33554432,0
27,113,0,33554432,0
27,114,0,33554432,0
27,115,0,33554432,0
27,116,0,33554432,0
27,117,0,33554432,0
27,118,0,33554432,0
27,119,0,33554432,0
27,120,0,33554432,0
27,121,0,33554432,0
27,122,0,33554432,0
27,123,0,33554432,0
27,124,0,33554432,0
27,125,0,33554432,0
27,126,0,33554432,0
27,127,0,33554432,0
28,0,0,100401152,0
28,1,0,100139008,0
28,2,0,99614720,0
28,3,0,99614720,0
28,4,0,98566144,0
28,5,0,98566144,0
28,6,0,98566144,0
28,7,0,98566144,0
28,8,0,96468992,0
28,9,0,96468992,0
28,10,0,96468992,0
28,11,0,96468992,0
28,12,0,96468992,0
28,13,0,96468992,0
28,14,0,96468992,0
28,15,0,96468992,0
28,16,0,92274688,0
28,17,0,92274688,0
28,18,0,92274688,0
28,19,0,92274688,0
28,20,0,92274688,0
28,21,0,92274688,0
28,22,0,92274688,0
28,23,0,92274688,0
28,24,0,92274688,0
28,25,0,92274688,0
28,26,0,92274688,0
28,27,0,92274688,0
28,28,0,92274688,0
28,29,0,92274688,0
28,30,0,92274688,0
28,31,0,92274688,0
28,32,0,83886080,0
28,33,0,83886080,0
28,34,0,83886080,0
28,35,0,83886080,0
28,36,0,83886080,0
28,37,0,83886080,0
28,38,0,83886080,0
28,39,0,83886080,0
28,40,0,83886080,0
28,41,0,83886080,0
28,42,0,83886080,0
28,43,0,83886080,0
28,44,0,83886080,0
28,45,0,83886080,0
28,46,0,83886080,0
28,47,0,83886080,0
28,48,0,83886080,0
28,49,0,83886080,0
28,50,0,83886080,0
28,51,0,83886080,0
28,52,0,83886080,0
28,53,0,83886080,0
28,54,0,83886080,0
28,55,0,83886080,0
28,56,0,83886080,0
28,57,0,83886080,0
28,58,0,83886080,0
28,59,0,83886080,0
28,60,0,83886080,0
28,61,0,83886080,0
28,62,0,83886080,0
28,63,0,83886080,0
28,64,0,0,0
28,65,0,0,0
28,66,0,0,0
28,67,0,0,0
28,68,0,0,0
28,69,0,0,0
28,70,0,0,0
28,71,0,0,0
28,72,0,0,0
28,73,0,0,0
28,74,0,0,0
28,75,0,0,0
28,76,0,0,0
28,77,0,0,0
28,78,0,0,0
28,79,0,0,0
28,80,0,0,0
28,81,0,0,0
28,82,0,0,0
28,83,0,0,0
28,84,0,0,0
28,85,0,0,0
28,86,0,0,0
28,87,0,0,0
28,88,0,0,0
28,89,0,0,0
28,90,0,0,0
28,91,0,0,0
28,92,0,0,0
28,93,0,0,0
28,94,0,0,0
28,95,0,0,0
28,96,0,0,0
28,97,0,0,0
28,98,0,0,0
28,99,0,0,0
28,100,0,0,0
28,101,0,0,0
28,102,0,0,0
28,103,0,0,0
28,104,0,0,0
28,105,0,0,0
28,106,0,0,0
28,107,0,0,0
28,108,0,0,0
28,109,0,0,0
28,110,0,0,0
28,111,0,0,0
28,112,0,0,0
28,113,0,0,0
28,114,0,0,0
28,115,0,0,0
28,116,0,0,0
28,117,0,0,0
28,118,0,0,0
28,119,0,0,0
28,120,0,0,0
28,121,0,0,0
28,122,0,0,0
28,123,0,0,0
28,124,0,0,0
28,125,0,0,0
28,126,0,0,0
28,127,0,0,0
29,0,0,117178368,0
29,1,0,116916224,0
29,2,0,116391936,0
29,3,0,116391936,0
29,4,0,115343360,0
29,5,0,115343360,0
29,6,0,115343360,0
29,7,0,115343360,0
29,8,0,113246208,0
29,9,0,113246208,0
29,10,0,113246208,0
29,11,0,113246208,0
29,12,0,113246208,0
29,13,0,113246208,0
29,14,0,113246208,0
29,15,0,113246208,0
29,16,0,109051904,0
29,17,0,109051904,0
29,18,0,109051904,0
29,19,0,109051904,0
29,20,0,109051904,0
29,21,0,109051904,0
29,22,0,109051904,0
29,23,0,109051904,0
29,24,0,109051904,0
29,25,0,109051904,0
29,26,0,109051904,0
29,27,0,109051904,0
29,28,0,109051904,0
29,29,0,109051904,0
29,30,0,109051904,0
29,31,0,109051904,0
29,32,0,50069504,0
29,33,0,49807360,0
29,34,0,49283072,0
29,35,0,49283072,0
29,36,0,48234496,0
29,37,0,48234496,0
29,38,0,48234496,0
29,39,0,48234496,0
29,40,0,46137344,0
29,41,0,46137344,0
29,42,0,46137344,0
29,43,0,46137344,0
29,44,0,46137344,0
29,45,0,46137344,0
29,46,0,46137344,0
29,47,0,46137344,0
29,48,0,41943040,0
29,49,0,41943040,0
29,50,0,41943040,0
29,51,0,41943040,0
29,52,0,41943040,0
29,53,0,41943040,0
29,54,0,41943040,0
29,55,0,41943040,0
29,56,0,41943040,0
29,57,0,41943040,0
29,58,0,41943040,0
29,59,0,41943040,0
29,60,0,41943040,0
29,61,0,41943040,0
29,62,0,41943040,0
29,63,0,41943040,0
29,64,0,0,0
29,65,0,0,0
29,66,0,0,0
29,67,0,0,0
29,68,0,0,0
29,69,0,0,0
29,70,0,0,0
29,71,0,0,0
29,72,0,0,0
29,73,0,0,0
29,74,0,0,0
29,75,0,0,0
29,76,0,0,0
29,77,0,0,0
29,78,0,0,0
29,79,0,0,0
29,80,0,0,0
29,81,0,0,0
29,82,0,0,0
29,83,0,0,0
29,84,0,0,0
29,85,0,0,0
29,86,0,0,0
29,87,0,0,0
29,88,0,0,0
29,89,0,0,0
29,90,0,0,0
29,91,0,0,0
29,92,0,0,0
29,93,0,0,0
29,94,0,0,0
29,95,0,0,0
29,96,0,0,0
29,97,0,0,0
29,98,0,0,0
29,99,0,0,0
29,100,0,0,0
29,101,0,0,0
29,102,0,0,0
29,103,0,0,0
29,104,0,0,0
29,105,0,0,0
29,106,0,0,0
29,107,0,0,0
29,108,0,0,0
29,109,0,0,0
29,110,0,0,0
29,111,0,0,0
29,112,0,0,0
29,113,0,0,0
29,114,0,0,0
29,115,0,0,0
29,116,0,0,0
29,117,0,0,0
29,118,0,0,0
29,119,0,0,0
29,120,0,0,0
29,121,0,0,0
29,122,0,0,0
29,123,0,0,0
29,124,0,0,0
29,125,0,0,0
29,126,0,0,0
29,127,0,0,0
30,0,0,125566976,0
30,1,0,125304832,0
30,2,0,124780544,0
30,3,0,124780544,0
30,4,0,123731968,0
30,5,0,123731968,0
30,6,0,123731968,0
30,7,0,123731968,0
30,8,0,121634816,0
30,9,0,121634816,0
30,10,0,121634816,0
30,11,0,121634816,0
30,12,0,121634816,0
30,13,0,121634816,0
30,14,0,121634816,0
30,15,0,121634816,0
30,16,0,24903680,0
30,17,0,24641536,0
30,18,0,24117248,0
30,19,0,24117248,0
30,20,0,23068672,0
30,21,0,23068672,0
30,22,0,23068672,0
30,23,0,23068672,0
30,24,0,20971520,0
30,25,0,20971520,0
30,26,0,20971520,0
30,27,0,20971520,0
30,28,0,20971520,0
30,29,0,20971520,0
30,30,0,20971520,0
30,31,0,20971520,0
30,32,0,58458112,0
30,33,0,58195968,0
30,34,0,57671680,0
30,35,0,57671680,0
30,36,0,56623104,0
30,37,0,56623104,0
30,38,0,56623104,0
30,39,0,56623104,0
30,40,0,54525952,0
30,41,0,54525952,0
30,42,0,54525952,0
30,43,0,54525952,0
30,44,0,54525952,0
30,45,0,54525952,0
30,46,0,54525952,0
30,47,0,54525952,0
30,48,0,24903680,0
30,49,0,24641536,0
30,50,0,24117248,0
30,51,0,24117248,0
30,52,0,23068672,0
30,53,0,23068672,0
30,54,0,23068672,0
30,55,0,23068672,0
30,56,0,20971520,0
30,57,0,20971520,0
30,58,0,20971520,0
30,59,0,20971520,0
30,60,0,20971520,0
30,61,0,20971520,0
30,62,0,20971520,0
30,63,0,20971520,0
30,64,0,0,0
30,65,0,0,0
30,66,0,0,0
30,67,0,0,0
30,68,0,0,0
30,69,0,0,0
30,70,0,0,0
30,71,0,0,0
30,72,0,0,0
30,73,0,0,0
30,74,0,0,0
30,75,0,0,0
30,76,0,0,0
30,77,0,0,0
30,78,0,0,0
30,79,0,0,0
30,80,0,0,0
30,81,0,0,0
30,82,0,0,0
30,83,0,0,0
30,84,0,0,0
30,85,0,0,0
30,86,0,0,0
30,87,0,0,0
30,88,0,0,0
30,89,0,0,0
